2020-09-23,11:21:35,21.1,53.0,True,2
2020-09-23,11:22:05,21.1,53.0,True,2
2020-09-23,11:22:35,21.1,53.0,True,2
2020-09-23,11:23:05,21.1,53.0,True,2
2020-09-23,11:23:35,21.1,53.0,True,2
2020-09-23,11:24:05,21.1,53.0,True,2
2020-09-23,11:24:35,21.1,53.0,True,2
2020-09-23,11:25:05,21.1,53.0,True,2
2020-09-23,11:25:35,21.1,53.0,True,2
2020-09-23,11:26:05,21.1,53.0,True,2
2020-09-23,11:26:35,21.1,53.0,True,2
2020-09-23,11:27:05,21.1,53.0,True,2
2020-09-23,11:27:35,21.1,53.0,True,2
2020-09-23,11:28:05,21.1,53.0,True,2
2020-09-23,11:28:35,21.1,53.0,True,2
2020-09-23,11:29:05,21.1,53.0,True,2
2020-09-23,11:29:35,21.1,53.0,True,2
2020-09-23,11:30:05,21.1,53.0,True,2
2020-09-23,11:30:35,21.1,53.0,True,2
2020-09-23,11:31:05,21.1,53.0,True,2
2020-09-23,11:31:35,21.1,53.0,True,2
2020-09-23,11:32:05,21.1,53.0,True,2
2020-09-23,11:32:35,21.1,53.0,True,2
2020-09-23,11:33:05,21.1,53.0,True,2
2020-09-23,11:33:35,21.1,53.0,True,2
2020-09-23,11:34:05,21.1,53.0,True,2
2020-09-23,11:34:35,21.1,53.0,True,2
2020-09-23,11:35:05,21.1,53.0,True,2
2020-09-23,11:35:35,21.1,53.0,True,2
2020-09-23,11:36:05,21.1,53.0,True,2
2020-09-23,11:36:35,21.1,53.0,True,2
2020-09-23,11:37:05,21.1,53.0,True,2
2020-09-23,11:37:35,21.1,53.0,True,2
2020-09-23,11:38:05,21.1,53.0,True,2
2020-09-23,11:38:35,21.1,53.0,True,2
2020-09-23,11:39:06,21.1,53.0,True,2
2020-09-23,11:39:35,21.1,53.0,True,2
2020-09-23,11:40:05,21.1,53.0,True,2
2020-09-23,11:40:35,21.1,53.0,True,2
2020-09-23,11:41:05,21.1,53.0,True,2
2020-09-23,11:41:35,21.1,53.0,True,2
2020-09-23,11:42:05,21.1,53.0,True,2
2020-09-23,11:42:35,21.1,53.0,True,2
2020-09-23,11:43:05,21.1,53.0,True,2
2020-09-23,11:43:36,21.1,53.0,True,2
2020-09-23,11:44:06,21.1,53.0,True,2
2020-09-23,11:44:36,21.1,53.0,True,2
2020-09-23,11:45:06,21.1,53.0,True,2
2020-09-23,11:45:36,21.1,53.0,True,2
2020-09-23,11:46:06,21.1,53.0,True,2
2020-09-23,11:46:36,21.1,53.0,True,2
2020-09-23,11:47:06,21.1,53.0,True,2
2020-09-23,11:47:36,21.1,53.0,True,2
2020-09-23,11:48:06,21.1,53.0,True,2
2020-09-23,11:48:36,21.1,53.0,True,2
2020-09-23,11:49:06,21.1,53.0,True,2
2020-09-23,11:49:36,21.1,53.0,True,2
2020-09-23,11:50:06,21.1,53.0,True,2
2020-09-23,11:50:36,21.1,53.0,True,2
2020-09-23,11:51:06,21.1,53.0,True,2
2020-09-23,11:51:36,21.1,53.0,True,2
2020-09-23,11:52:06,21.1,53.0,True,2
2020-09-23,11:52:36,21.1,53.0,True,2
2020-09-23,11:53:06,21.1,53.0,True,2
2020-09-23,11:53:36,21.1,53.0,True,2
2020-09-23,11:54:06,21.1,53.0,True,2
2020-09-23,11:54:36,21.1,53.0,True,2
2020-09-23,11:55:06,21.1,53.0,True,2
2020-09-23,11:55:36,21.1,53.0,True,2
2020-09-23,11:56:06,21.1,53.0,True,2
2020-09-23,11:56:36,21.1,53.0,True,2
2020-09-23,11:57:06,21.1,53.0,True,2
2020-09-23,11:57:36,21.1,53.0,True,2
2020-09-23,11:58:06,21.1,53.0,True,2
2020-09-23,11:58:36,21.1,53.0,True,2
2020-09-23,11:59:06,21.1,53.0,True,2
2020-09-23,11:59:36,21.1,53.0,True,2
2020-09-23,12:00:06,21.1,53.0,True,2
2020-09-23,12:00:36,21.1,53.0,True,2
2020-09-23,12:01:06,21.1,53.0,True,2
2020-09-23,12:01:36,21.1,53.0,True,2
2020-09-23,12:02:06,21.1,53.0,True,2
2020-09-23,12:02:36,21.1,53.0,True,2
2020-09-23,12:03:06,21.1,53.0,True,2
2020-09-23,12:03:36,21.1,53.0,True,2
2020-09-23,12:04:06,21.1,53.0,True,2
2020-09-23,12:04:36,21.1,53.0,True,2
2020-09-23,12:05:06,21.1,53.0,True,2
2020-09-23,12:05:36,21.1,53.0,True,2
2020-09-23,12:06:06,21.1,53.0,True,2
2020-09-23,12:06:36,21.1,53.0,True,2
2020-09-23,12:07:06,21.1,53.0,True,2
2020-09-23,12:07:36,21.1,53.0,True,2
2020-09-23,12:08:06,21.1,53.0,True,2
2020-09-23,12:08:36,21.1,53.0,True,2
2020-09-23,12:09:06,21.1,53.0,True,2
2020-09-23,12:09:36,21.1,53.0,True,2
2020-09-23,12:10:06,21.1,53.0,True,2
2020-09-23,12:10:36,21.1,53.0,True,2
2020-09-23,12:11:06,21.1,53.0,True,2
2020-09-23,12:11:36,21.1,53.0,True,2
2020-09-23,12:12:06,21.1,53.0,True,2
2020-09-23,12:12:36,21.1,53.0,True,2
2020-09-23,12:13:06,21.1,53.0,True,2
2020-09-23,12:13:36,21.1,53.0,True,2
2020-09-23,12:14:06,21.1,53.0,True,2
2020-09-23,12:14:36,21.1,53.0,True,2
2020-09-23,12:15:06,21.1,53.0,True,2
2020-09-23,12:15:36,21.1,53.0,True,2
2020-09-23,12:16:06,21.1,53.0,True,2
2020-09-23,12:16:36,21.1,53.0,True,2
2020-09-23,12:17:06,21.1,53.0,True,2
2020-09-23,12:17:36,21.1,53.0,True,2
2020-09-23,12:18:06,21.1,53.0,True,2
2020-09-23,12:18:36,21.1,53.0,True,2
2020-09-23,12:19:06,21.1,53.0,True,2
2020-09-23,12:19:36,21.1,53.0,True,2
2020-09-23,12:20:06,21.1,53.0,True,2
2020-09-23,12:20:36,21.1,53.0,True,2
2020-09-23,12:21:06,21.1,53.0,True,2
2020-09-23,12:21:36,21.1,53.0,True,2
2020-09-23,12:22:06,21.1,53.0,True,2
2020-09-23,12:22:36,21.1,53.0,True,2
2020-09-23,12:23:06,21.1,53.0,True,2
2020-09-23,12:23:36,21.1,53.0,True,2
2020-09-23,12:24:06,21.1,53.0,True,2
2020-09-23,12:24:36,21.1,53.0,True,2
2020-09-23,12:25:06,21.1,53.0,True,2
2020-09-23,12:25:36,21.1,53.0,True,2
2020-09-23,12:26:06,21.1,53.0,True,2
2020-09-23,12:26:36,21.1,53.0,True,2
2020-09-23,12:27:06,21.1,53.0,True,2
2020-09-23,12:27:36,21.1,53.0,True,2
2020-09-23,12:28:06,21.1,53.0,True,2
2020-09-23,12:28:36,21.1,53.0,True,2
2020-09-23,12:29:06,21.1,53.0,True,2
2020-09-23,12:29:36,21.1,53.0,True,2
2020-09-23,12:30:06,21.1,53.0,True,2
2020-09-23,12:30:36,21.1,53.0,True,2
2020-09-23,12:31:06,21.1,53.0,True,2
2020-09-23,12:31:36,21.1,53.0,True,2
2020-09-23,12:32:06,21.1,53.0,True,2
2020-09-23,12:32:36,21.1,53.0,True,2
2020-09-23,12:33:06,21.1,53.0,True,2
2020-09-23,12:33:36,21.1,53.0,True,2
2020-09-23,12:34:06,21.1,53.0,True,2
2020-09-23,12:34:36,21.1,53.0,True,2
2020-09-23,12:35:06,21.1,53.0,True,2
2020-09-23,12:35:36,21.1,53.0,True,2
2020-09-23,12:36:06,21.1,53.0,True,2
2020-09-23,12:36:36,21.1,53.0,True,2
2020-09-23,12:37:06,21.1,53.0,True,2
2020-09-23,12:37:36,21.1,53.0,True,2
2020-09-23,12:38:06,21.1,53.0,True,2
2020-09-23,12:38:36,21.1,53.0,True,2
2020-09-23,12:39:06,21.1,53.0,True,2
2020-09-23,12:39:36,21.1,53.0,True,2
2020-09-23,12:40:06,21.1,53.0,True,2
2020-09-23,12:40:36,21.1,53.0,True,2
2020-09-23,12:41:06,21.1,53.0,True,2
2020-09-23,12:41:36,21.1,53.0,True,2
2020-09-23,12:42:06,21.1,53.0,True,2
2020-09-23,12:42:36,21.1,53.0,True,2
2020-09-23,12:43:06,21.1,53.0,True,2
2020-09-23,12:43:36,21.1,53.0,True,2
2020-09-23,12:44:06,21.1,53.0,True,2
2020-09-23,12:44:36,21.1,53.0,True,2
2020-09-23,12:45:06,21.1,53.0,True,2
2020-09-23,12:45:36,21.1,53.0,True,2
2020-09-23,12:46:06,21.1,53.0,True,2
2020-09-23,12:46:36,21.1,53.0,True,2
2020-09-23,12:47:06,21.1,53.0,True,2
2020-09-23,12:47:36,21.1,53.0,True,2
2020-09-23,12:48:06,21.1,53.0,True,2
2020-09-23,12:48:36,21.1,53.0,True,2
2020-09-23,12:49:06,21.1,53.0,True,2
2020-09-23,12:49:36,21.1,53.0,True,2
2020-09-23,12:50:06,21.1,53.0,True,2
2020-09-23,12:50:36,21.1,53.0,True,2
2020-09-23,12:51:06,21.1,53.0,True,2
2020-09-23,12:51:36,21.1,53.0,True,2
2020-09-23,12:52:06,21.1,53.0,True,2
2020-09-23,12:52:36,21.1,53.0,True,2
2020-09-23,12:53:06,21.1,53.0,True,2
2020-09-23,12:53:36,21.1,53.0,True,2
2020-09-23,12:54:06,21.1,53.0,True,2
2020-09-23,12:54:36,21.1,53.0,True,2
2020-09-23,12:55:06,21.1,53.0,True,2
2020-09-23,12:55:36,21.1,53.0,True,2
2020-09-23,12:56:06,21.1,53.0,True,2
2020-09-23,12:56:36,21.1,53.0,True,2
2020-09-23,12:57:06,21.1,53.0,True,2
2020-09-23,12:57:36,21.1,53.0,True,2
2020-09-23,12:58:06,21.1,53.0,True,2
2020-09-23,12:58:36,21.1,53.0,True,2
2020-09-23,12:59:06,21.1,53.0,True,2
2020-09-23,12:59:36,21.1,53.0,True,2
2020-09-23,13:00:06,21.1,53.0,True,2
2020-09-23,13:00:36,21.1,53.0,True,2
2020-09-23,13:01:06,21.1,53.0,True,2
2020-09-23,13:01:36,21.1,53.0,True,2
2020-09-23,13:02:06,21.1,53.0,True,4
2020-09-23,13:02:36,21.1,53.0,True,2
2020-09-23,13:03:06,21.1,53.0,True,2
2020-09-23,13:03:36,21.1,53.0,True,2
2020-09-23,13:04:06,21.1,53.0,True,3
2020-09-23,13:04:36,21.1,53.0,True,2
2020-09-23,13:05:06,21.1,53.0,True,2
2020-09-23,13:05:36,21.1,53.0,True,2
2020-09-23,13:06:06,21.1,53.0,True,2
2020-09-23,13:06:36,21.1,53.0,True,2
2020-09-23,13:07:06,21.1,53.0,True,2
2020-09-23,13:07:36,21.1,53.0,True,2
2020-09-23,13:08:06,21.1,53.0,True,2
2020-09-23,13:08:36,21.1,53.0,True,2
2020-09-23,13:09:06,21.1,53.0,True,2
2020-09-23,13:09:36,21.1,53.0,True,2
2020-09-23,13:10:06,21.1,53.0,True,2
2020-09-23,13:11:05,0,0,False,2
2020-09-23,13:11:35,21.1,53.0,True,3
2020-09-23,13:12:07,0,0,False,2
2020-09-23,13:12:34,0,0,False,2
2020-09-23,13:13:04,21.1,53.0,True,2
2020-09-23,13:13:34,21.1,53.0,True,2
2020-09-23,13:14:04,21.1,53.0,True,2
2020-09-23,13:14:18,0,0,False,2
2020-09-23,13:14:48,21.1,53.0,True,2
2020-09-23,13:15:18,21.1,53.0,True,2
2020-09-23,13:15:48,21.1,53.0,True,2
2020-09-23,13:16:18,21.1,53.0,True,2
2020-09-23,13:16:48,21.1,53.0,True,2
2020-09-23,13:17:18,21.1,53.0,True,2
2020-09-23,13:17:48,21.1,53.0,True,2
2020-09-23,13:18:18,21.1,53.0,True,2
2020-09-23,13:18:48,21.1,53.0,True,2
2020-09-23,13:19:18,21.1,53.0,True,2
2020-09-23,13:19:48,21.1,53.0,True,2
2020-09-23,13:20:18,21.1,53.0,True,2
2020-09-23,13:20:48,21.1,53.0,True,2
2020-09-23,13:21:18,21.1,53.0,True,2
2020-09-23,13:21:48,21.1,53.0,True,2
2020-09-23,13:22:18,21.1,53.0,True,2
2020-09-23,13:22:48,21.1,53.0,True,2
2020-09-23,13:23:11,0,0,False,2
2020-09-23,13:23:41,21.1,53.0,True,2
2020-09-23,13:25:02,0,0,False,2
2020-09-23,13:25:32,21.1,53.0,True,2
2020-09-23,13:26:02,21.1,53.0,True,2
2020-09-23,13:26:21,0,0,False,2
2020-09-23,13:26:51,21.1,53.0,True,5
2020-09-23,13:27:21,21.1,53.0,True,5
2020-09-23,13:27:51,21.1,53.0,True,5
2020-09-23,13:28:21,21.1,53.0,True,5
2020-09-23,13:28:51,21.1,53.0,True,5
2020-09-23,13:29:21,21.1,53.0,True,5
2020-09-23,13:29:51,21.1,53.0,True,5
2020-09-23,13:30:21,21.1,53.0,True,5
2020-09-23,13:30:51,21.1,53.0,True,5
2020-09-23,13:31:21,21.1,53.0,True,5
2020-09-23,13:31:51,21.1,53.0,True,5
2020-09-23,13:32:21,21.1,53.0,True,5
2020-09-23,13:32:51,21.1,53.0,False,5
2020-09-23,13:33:21,21.1,53.0,False,5
2020-09-23,13:33:51,21.1,53.0,False,5
2020-09-23,13:34:21,21.1,53.0,False,5
2020-09-23,13:34:51,21.1,53.0,False,5
2020-09-23,13:35:21,21.1,53.0,False,5
2020-09-23,13:35:51,21.1,53.0,False,5
2020-09-23,13:36:21,21.1,53.0,False,5
2020-09-23,13:36:51,21.1,53.0,False,5
2020-09-23,13:37:21,21.1,53.0,False,5
2020-09-23,13:37:51,21.1,53.0,False,5
2020-09-23,13:38:21,21.1,53.0,False,5
2020-09-23,13:38:51,21.1,53.0,False,5
2020-09-23,13:39:21,21.1,53.0,False,5
2020-09-23,13:39:51,21.1,53.0,False,5
2020-09-23,13:40:21,21.1,53.0,False,5
2020-09-23,13:40:51,21.1,53.0,False,5
2020-09-23,13:41:21,21.1,53.0,False,5
2020-09-23,13:41:51,21.1,53.0,False,5
2020-09-23,13:42:21,21.1,53.0,False,5
2020-09-23,13:42:51,21.1,53.0,False,5
2020-09-23,13:43:21,21.1,53.0,False,5
2020-09-23,13:43:51,21.1,53.0,False,5
2020-09-23,13:44:21,21.1,53.0,False,5
2020-09-23,13:44:51,21.1,53.0,False,5
2020-09-23,13:45:21,21.1,53.0,False,5
2020-09-23,13:45:51,21.1,53.0,False,5
2020-09-23,13:46:21,21.1,53.0,False,5
2020-09-23,13:46:51,21.1,53.0,False,5
2020-09-23,13:47:21,21.1,53.0,False,5
2020-09-23,13:47:51,21.1,53.0,False,5
2020-09-23,13:48:21,21.1,53.0,False,5
2020-09-23,13:48:51,21.1,53.0,False,5
2020-09-23,13:49:21,21.1,53.0,False,5
2020-09-23,13:49:51,21.1,53.0,False,5
2020-09-23,13:50:21,21.1,53.0,False,5
2020-09-23,13:50:51,21.1,53.0,False,5
2020-09-23,13:51:21,21.1,53.0,False,5
2020-09-23,13:51:51,21.1,53.0,False,5
2020-09-23,13:52:21,21.1,53.0,False,5
2020-09-23,13:52:51,21.1,53.0,False,5
2020-09-23,13:53:21,21.1,53.0,False,5
2020-09-23,13:53:51,21.1,53.0,False,5
2020-09-23,13:54:21,21.1,53.0,False,5
2020-09-23,13:54:51,21.1,53.0,False,5
2020-09-23,13:55:21,21.1,53.0,False,5
2020-09-23,13:55:51,21.1,53.0,False,5
2020-09-23,13:56:21,21.1,53.0,False,5
2020-09-23,13:56:51,21.1,53.0,False,5
2020-09-23,13:57:21,21.1,53.0,False,5
2020-09-23,13:57:51,21.1,53.0,False,5
2020-09-23,13:58:21,21.1,53.0,False,5
2020-09-23,13:58:51,21.1,53.0,False,5
2020-09-23,13:59:21,21.1,53.0,False,5
2020-09-23,13:59:51,21.1,53.0,False,5
2020-09-23,14:00:21,21.1,53.0,False,5
2020-09-23,14:00:51,21.1,53.0,False,5
2020-09-23,14:01:21,21.1,53.0,False,5
2020-09-23,14:01:51,21.1,53.0,False,5
2020-09-23,14:02:21,21.1,53.0,False,5
2020-09-23,14:02:51,21.1,53.0,False,5
2020-09-23,14:03:21,21.1,53.0,False,5
2020-09-23,14:03:51,21.1,53.0,False,5
2020-09-23,14:04:21,21.1,53.0,False,5
2020-09-23,14:04:51,21.1,53.0,False,5
2020-09-23,14:05:21,21.1,53.0,False,5
2020-09-23,14:05:51,21.1,53.0,False,5
2020-09-23,14:06:21,21.1,53.0,False,5
2020-09-23,14:06:51,21.1,53.0,False,5
2020-09-23,14:07:21,21.1,53.0,False,5
2020-09-23,14:07:51,21.1,53.0,False,5
2020-09-23,14:08:21,21.1,53.0,False,5
2020-09-23,14:08:51,21.1,53.0,False,5
2020-09-23,14:09:21,21.1,53.0,False,5
2020-09-23,14:09:51,21.1,53.0,False,5
2020-09-23,14:10:21,21.1,53.0,False,5
2020-09-23,14:10:51,21.1,53.0,False,5
2020-09-23,14:11:21,21.1,53.0,False,5
2020-09-23,14:11:51,21.1,53.0,False,5
2020-09-23,14:12:21,21.1,53.0,False,5
2020-09-23,14:12:51,21.1,53.0,False,5
2020-09-23,14:13:21,21.1,53.0,False,5
2020-09-23,14:13:51,21.1,53.0,False,5
2020-09-23,14:14:21,21.1,53.0,False,5
2020-09-23,14:14:51,21.1,53.0,False,5
2020-09-23,14:15:21,21.1,53.0,False,5
2020-09-23,14:15:51,21.1,53.0,False,5
2020-09-23,14:16:21,21.1,53.0,False,5
2020-09-23,14:16:51,21.1,53.0,False,5
2020-09-23,14:17:21,21.1,53.0,False,5
2020-09-23,14:17:51,21.1,53.0,False,5
2020-09-23,14:18:21,21.1,53.0,False,5
2020-09-23,14:18:51,21.1,53.0,False,5
2020-09-23,14:19:21,21.1,53.0,False,5
2020-09-23,14:19:51,21.1,53.0,False,5
2020-09-23,14:20:21,21.1,53.0,False,5
2020-09-23,14:20:51,21.1,53.0,False,5
2020-09-23,14:21:21,21.1,53.0,False,5
2020-09-23,14:21:51,21.1,53.0,False,5
2020-09-23,14:22:21,21.1,53.0,False,5
2020-09-23,14:22:51,21.1,53.0,False,5
2020-09-23,14:23:21,21.1,53.0,False,5
2020-09-23,14:23:51,21.1,53.0,False,5
2020-09-23,14:24:21,21.1,53.0,False,5
2020-09-23,14:24:51,21.1,53.0,False,5
2020-09-23,14:25:21,21.1,53.0,False,5
2020-09-23,14:25:51,21.1,53.0,False,5
2020-09-23,14:26:21,21.1,53.0,False,5
2020-09-23,14:26:51,21.1,53.0,False,5
2020-09-23,14:27:21,21.1,53.0,False,5
2020-09-23,14:27:51,21.1,53.0,False,5
2020-09-23,14:28:21,21.1,53.0,False,5
2020-09-23,14:28:51,21.1,53.0,False,5
2020-09-23,14:29:21,21.1,53.0,False,5
2020-09-23,14:29:51,21.1,53.0,False,5
2020-09-23,14:30:21,21.1,53.0,False,5
2020-09-23,14:30:51,21.1,53.0,False,5
2020-09-23,14:31:21,21.1,53.0,False,5
2020-09-23,14:31:51,21.1,53.0,False,5
2020-09-23,14:32:21,21.1,53.0,False,5
2020-09-23,14:32:51,21.1,53.0,False,5
2020-09-23,14:33:21,21.1,53.0,False,5
2020-09-23,14:33:51,21.1,53.0,False,5
2020-09-23,14:34:21,21.1,53.0,False,5
2020-09-23,14:34:51,21.1,53.0,False,5
2020-09-23,14:35:21,21.1,53.0,False,5
2020-09-23,14:35:51,21.1,53.0,False,5
2020-09-23,14:36:21,21.1,53.0,False,5
2020-09-23,14:36:51,21.1,53.0,False,5
2020-09-23,14:37:21,21.1,53.0,False,5
2020-09-23,14:37:51,21.1,53.0,False,5
2020-09-23,14:38:21,21.1,53.0,False,5
2020-09-23,14:38:51,21.1,53.0,False,5
2020-09-23,14:39:21,21.1,53.0,False,5
2020-09-23,14:39:51,21.1,53.0,False,5
2020-09-23,14:40:21,21.1,53.0,False,5
2020-09-23,14:40:51,21.1,53.0,False,5
2020-09-23,14:41:21,21.1,53.0,False,5
2020-09-23,14:41:51,21.1,53.0,False,5
2020-09-23,14:42:21,21.1,53.0,False,5
2020-09-23,14:42:51,21.1,53.0,False,5
2020-09-23,14:43:21,21.1,53.0,False,5
2020-09-23,14:43:51,21.1,53.0,False,5
2020-09-23,14:44:21,21.1,53.0,False,5
2020-09-23,14:44:51,21.1,53.0,False,5
2020-09-23,14:45:21,21.1,53.0,False,5
2020-09-23,14:45:51,21.1,53.0,False,5
2020-09-23,14:46:21,21.1,53.0,False,5
2020-09-23,14:46:51,21.1,53.0,False,5
2020-09-23,14:47:21,21.1,53.0,False,5
2020-09-23,14:47:51,21.1,53.0,False,5
2020-09-23,14:48:21,21.1,53.0,False,5
2020-09-23,14:48:51,21.1,53.0,False,5
2020-09-23,14:49:21,21.1,53.0,False,5
2020-09-23,14:49:51,21.1,53.0,False,5
2020-09-23,14:50:21,21.1,53.0,False,5
2020-09-23,14:50:51,21.1,53.0,False,5
2020-09-23,14:51:21,21.1,53.0,False,5
2020-09-23,14:51:51,21.1,53.0,False,5
2020-09-23,14:52:21,21.1,53.0,False,5
2020-09-23,14:52:51,21.1,53.0,False,5
2020-09-23,14:53:21,21.1,53.0,False,5
2020-09-23,14:53:51,21.1,53.0,False,5
2020-09-23,14:54:21,21.1,53.0,False,5
2020-09-23,14:54:51,21.1,53.0,False,5
2020-09-23,14:55:21,21.1,53.0,False,5
2020-09-23,14:55:51,21.1,53.0,False,5
2020-09-23,14:56:21,21.1,53.0,False,5
2020-09-23,14:56:51,21.1,53.0,False,5
2020-09-23,14:57:21,21.1,53.0,False,5
2020-09-23,14:57:51,21.1,53.0,False,5
2020-09-23,14:58:21,21.1,53.0,False,5
2020-09-23,14:58:51,21.1,53.0,False,5
2020-09-23,14:59:21,21.1,53.0,False,5
2020-09-23,14:59:51,21.1,53.0,False,5
2020-09-23,15:00:21,21.1,53.0,False,5
2020-09-23,15:00:51,21.1,53.0,False,5
2020-09-23,15:01:21,21.1,53.0,False,5
2020-09-23,15:01:51,21.1,53.0,False,5
2020-09-23,15:02:21,21.1,53.0,False,5
2020-09-23,15:02:51,21.1,53.0,False,5
2020-09-23,15:03:21,21.1,53.0,False,5
2020-09-23,15:03:51,21.1,53.0,False,5
2020-09-23,17:24:36,0,0,False,2
2020-09-23,17:25:06,21.1,53.0,True,2
2020-09-23,17:25:36,21.1,53.0,True,2
2020-09-23,17:26:06,21.1,53.0,True,2
2020-09-23,17:26:36,21.1,53.0,True,2
2020-09-23,17:27:06,21.1,53.0,True,2
2020-09-23,17:27:36,21.1,53.0,True,2
2020-09-23,17:28:06,21.1,53.0,True,2
2020-09-23,17:28:36,21.1,53.0,True,2
2020-09-23,17:29:06,21.1,53.0,True,2
2020-09-23,17:29:36,21.1,53.0,True,2
2020-09-23,17:30:06,21.1,53.0,True,2
2020-09-23,17:30:36,21.1,53.0,True,2
2020-09-23,17:31:06,21.1,53.0,True,2
2020-09-23,17:31:36,21.1,53.0,True,2
2020-09-23,17:32:06,21.1,53.0,True,2
2020-09-23,17:32:36,21.1,53.0,True,2
2020-09-23,17:33:06,21.1,53.0,True,2
2020-09-23,17:34:46,0,0,False,2
2020-09-23,17:35:16,21.1,53.0,True,2
2020-09-23,17:35:46,21.1,53.0,True,2
2020-09-23,17:36:16,21.1,53.0,True,2
2020-09-23,17:36:46,21.1,53.0,True,2
2020-09-23,17:37:16,21.1,53.0,True,2
2020-09-23,17:37:46,21.1,53.0,True,2
2020-09-23,17:54:06,0,0,False,2
2020-09-23,17:54:36,21.1,53.0,True,2
2020-09-23,17:55:06,21.1,53.0,True,2
2020-09-23,17:55:36,21.1,53.0,True,2
2020-09-23,17:56:06,21.1,53.0,True,2
2020-09-23,17:56:36,21.1,53.0,True,2
2020-09-23,17:57:06,21.1,53.0,True,2
2020-09-23,17:57:36,21.1,53.0,True,2
2020-09-23,17:58:06,21.1,53.0,True,2
2020-09-23,17:58:36,21.1,53.0,True,2
2020-09-23,17:59:06,21.1,53.0,True,2
2020-09-23,17:59:36,21.1,53.0,True,2
2020-09-23,18:00:06,21.1,53.0,True,2
2020-09-23,18:00:54,0,0,False,2
2020-09-23,18:01:24,21.1,53.0,True,2
2020-09-23,18:01:54,21.1,53.0,True,2
2020-09-23,18:02:24,21.1,53.0,True,2
2020-09-23,18:02:54,21.1,53.0,True,2
2020-09-23,18:03:24,21.1,53.0,True,2
2020-09-23,18:03:54,21.1,53.0,True,2
2020-09-23,18:04:24,21.1,53.0,True,2
2020-09-23,18:04:54,21.1,53.0,True,2
2020-09-23,18:06:21,0,0,False,2
2020-09-23,18:10:48,0,0,False,2
2020-09-23,18:11:18,21.1,53.0,True,2
2020-09-23,18:11:48,21.1,53.0,True,2
2020-09-23,18:12:18,21.1,53.0,True,2
2020-09-23,18:12:48,21.1,53.0,True,2
2020-09-23,18:17:03,0,0,False,2
2020-09-23,18:17:33,21.1,53.0,True,2
2020-09-23,18:18:03,21.1,53.0,True,2
2020-09-23,18:18:33,21.1,53.0,True,2
2020-09-23,18:19:03,21.1,53.0,True,2
2020-09-23,18:19:33,21.1,53.0,True,2
2020-09-23,18:20:03,21.1,53.0,True,2
2020-09-23,18:20:33,21.1,53.0,True,2
2020-09-23,18:21:03,21.1,53.0,True,2
2020-09-23,18:21:33,21.1,53.0,True,2
2020-09-23,18:22:03,21.1,53.0,True,2
2020-09-23,18:22:33,21.1,53.0,True,2
2020-09-23,18:23:03,21.1,53.0,True,2
2020-09-23,18:23:33,21.1,53.0,True,2
2020-09-23,18:24:03,21.1,53.0,True,2
2020-09-23,18:24:33,21.1,53.0,True,2
2020-09-23,18:25:03,21.1,53.0,True,2
2020-09-23,18:25:33,21.1,53.0,True,2
2020-09-23,18:26:03,21.1,53.0,True,2
2020-09-23,18:26:32,0,0,False,2
2020-09-23,20:34:03,0,0,False,2
2020-09-23,20:34:33,21.1,53.0,True,2
2020-09-23,20:39:14,0,0,False,2
2020-09-23,20:39:43,0,0,False,2
2020-09-23,20:40:13,21.1,53.0,True,2
2020-09-23,20:40:38,0,0,False,2
2020-09-23,20:41:08,21.1,53.0,True,2
2020-09-23,20:41:38,21.1,53.0,True,2
2020-09-23,20:42:08,21.1,53.0,True,2
2020-09-23,20:42:38,21.1,53.0,True,2
2020-09-23,20:43:08,21.1,53.0,True,2
2020-09-23,20:43:38,21.1,53.0,True,2
2020-09-23,20:44:08,21.1,53.0,True,2
2020-09-23,20:44:38,21.1,53.0,True,2
2020-09-23,20:45:08,21.1,53.0,True,2
2020-09-23,20:45:38,21.1,53.0,True,2
2020-09-23,20:46:08,21.1,53.0,True,2
2020-09-23,20:46:38,21.1,53.0,True,2
2020-09-23,20:48:12,0,0,False,2
2020-09-23,20:48:27,0,0,False,2
2020-09-23,20:48:57,21.1,53.0,True,2
2020-09-23,20:49:27,21.1,53.0,True,2
2020-09-23,20:49:57,21.1,53.0,True,2
2020-09-23,20:50:27,21.1,53.0,True,2
2020-09-23,20:50:57,21.1,53.0,True,2
2020-09-23,20:51:27,21.1,53.0,True,2
2020-09-23,20:51:57,21.1,53.0,True,2
2020-09-23,20:52:27,21.1,53.0,True,2
2020-09-23,20:52:57,21.1,53.0,True,2
2020-09-23,20:53:27,21.1,53.0,True,2
2020-09-23,20:53:57,21.1,53.0,True,2
2020-09-23,20:54:27,21.1,53.0,True,2
2020-09-23,20:54:57,21.1,53.0,True,2
2020-09-23,20:55:27,21.1,53.0,True,2
2020-09-23,20:55:57,21.1,53.0,True,2
2020-09-23,20:56:27,21.1,53.0,True,2
2020-09-23,20:56:57,21.1,53.0,True,2
2020-09-23,20:57:27,21.1,53.0,True,2
2020-09-23,20:57:57,21.1,53.0,True,2
2020-09-23,20:58:27,21.1,53.0,True,2
2020-09-23,20:58:57,21.1,53.0,True,2
2020-09-23,20:59:27,21.1,53.0,True,2
2020-09-23,20:59:57,21.1,53.0,True,2
2020-09-23,21:00:27,21.1,53.0,True,2
2020-09-23,21:00:57,21.1,53.0,True,2
2020-09-23,21:01:27,21.1,53.0,True,2
